gt_id,confidence,iou,gt_width,gt_height,gt_size,image
0,0.776621401309967,0.7974010530323685,23.999999999999773,14.000039999999956,Tiny,02301
0,0.8436350226402283,0.9021146717070203,43.0003200000001,21.999600000000015,Small,02302
0,0.8626490235328674,0.9094142909241332,110.00064000000003,51.99983999999998,Medium,02303
0,0.8156017661094666,0.8603317400155988,33.00095999999985,18.00036,Small,02305
0,0.7413062453269958,0.8574905006513609,70.99968000000001,35.99964,Small,02306
0,0.7016603946685791,0.8904823717291338,58.99968000000001,17.000279999999975,Small,02308
0,0.7836253046989441,0.8409094625458071,30.0,15.000120000000038,Tiny,02310
0,0.7451525330543518,0.8654030078743423,42.0,12.999959999999987,Small,02311
0,0.7206674218177795,0.7040894562245641,27.000959999999964,10.999799999999993,Tiny,02315
0,0.7825989127159119,0.8284895020905336,22.9996799999999,11.999880000000019,Tiny,02316
0,0.6703288555145264,0.7733252200075078,26.000639999999976,7.99955999999986,Tiny,02317
0,0.7908807992935181,0.9052964999201533,33.999360000000024,17.000280000000032,Small,02318
0,0.673452615737915,0.75399672682681,19.000319999999874,6.000479999999982,Tiny,02321
0,0.8120097517967224,0.8610649756070987,27.999360000000024,14.000039999999899,Tiny,02322
0,0.7654641270637512,0.8822527268000508,50.00063999999975,25.99991999999986,Small,02324
0,0.5543639659881592,0.6604363582339533,39.00096000000008,18.00036,Small,02325
0,0.6174778938293457,0.659363720289425,46.9996799999999,19.00043999999997,Small,02326
0,0.8519980907440186,0.9240052421850835,57.999360000000024,29.000159999999994,Small,02330
0,0.683691143989563,0.7750694431143603,28.9996799999999,17.000280000000032,Tiny,02333
0,0.8442909121513367,0.922058632948833,52.99968000000001,28.000080000000008,Small,02335
0,0.6769326329231262,0.7369323459347326,37.0003200000001,20.999520000000018,Small,02336
0,0.5518792271614075,0.6013381279382259,27.00095999999985,6.00048000000001,Tiny,02337
0,0.6905211806297302,0.8128294119792457,15.999360000000138,6.000479999999811,Tiny,02338
0,0.7874737977981567,0.9231137203689884,37.0003200000001,12.999960000000101,Small,02339
0,0.7975988388061523,0.9018932213395483,64.99968000000007,22.999679999999984,Small,02340
0,0.8062981367111206,0.7990642563492225,26.00063999999975,9.999719999999911,Tiny,02341
0,0.8064638376235962,0.9466157441773313,33.000959999999964,20.999520000000018,Small,02342
0,0.8191824555397034,0.920694680273407,56.00063999999975,23.99975999999998,Small,02343
0,0.7502047419548035,0.748345590844224,30.0,10.999799999999993,Tiny,02344
0,0.7251877784729004,0.8053521593787081,20.000639999999976,7.999559999999974,Tiny,02345
0,0.5655817985534668,0.616606390066745,15.999359999999797,6.999479999999949,Tiny,02346
0,0.7700470685958862,0.7947491661348158,30.0,7.999559999999974,Tiny,02348
0,0.6820436716079712,0.8924711595957118,22.9996799999999,6.000479999999925,Tiny,02349
0,0.797839879989624,0.7205498058036196,26.000639999999976,9.999719999999911,Tiny,02350
0,0.8096326589584351,0.786830575388188,39.99936000000025,16.000200000000007,Small,02351
0,0.8216503262519836,0.885022096637223,39.999360000000024,15.000120000000038,Small,02352
0,0.8024250864982605,0.839492563357823,32.000639999999976,14.000040000000013,Small,02353
0,0.7986360788345337,0.8543081345855928,34.999680000000126,16.000200000000063,Small,02354
0,0.7888472080230713,0.8803406301775415,43.0003200000001,23.999759999999924,Small,02355
0,0.7261455655097961,0.7887371359121284,33.00095999999985,10.999799999999823,Small,02356
0,0.7066444754600525,0.7086037767754939,27.999360000000024,8.99964,Tiny,02357
0,0.6861221790313721,0.8323466814357736,23.999999999999773,7.999559999999974,Tiny,02358
0,0.8014888763427734,0.9252401328780326,47.99999999999977,20.000519999999938,Small,02360
0,0.5933430194854736,0.6169728980238678,21.99935999999991,11.999880000000076,Tiny,02361
0,0.7502760887145996,0.9105237696791568,22.999680000000012,14.000040000000013,Tiny,02363
0,0.6451406478881836,0.7673953748493288,23.999999999999886,10.999799999999993,Tiny,02364
0,0.7851446866989136,0.8572833783130166,27.999360000000024,12.999959999999874,Tiny,02365
0,0.6937866806983948,0.6289255975866633,33.999360000000024,15.000120000000038,Small,02366
0,0.7780645489692688,0.709979239878595,21.999360000000024,11.999880000000076,Tiny,02368
0,0.6074398159980774,0.6034456969029748,13.000319999999988,6.000479999999925,Tiny,02369
0,0.8123307824134827,0.782683782071239,22.9996799999999,12.999960000000101,Tiny,02370
0,0.6784859299659729,0.5112204887557352,56.999040000000036,20.000519999999938,Small,02371
0,0.586365818977356,0.6317426246286751,19.0003200000001,10.999800000000164,Tiny,02372
0,0.7398128509521484,0.6498007531062142,12.000000000000227,7.99955999999986,Tiny,02373
0,0.699833869934082,0.861700875660205,19.000319999999988,12.999959999999874,Tiny,02374
0,0.6736258268356323,0.7330707219775414,39.99935999999997,21.999599999999987,Small,02375
0,0.7637889981269836,0.9556143391306791,30.0,16.000200000000063,Tiny,02376
0,0.7756986021995544,0.7780182161532778,24.0,15.000120000000038,Tiny,02377
0,0.767433762550354,0.7545552434043211,24.0,8.999639999999886,Tiny,02378
0,0.7887275218963623,0.8349424852584667,27.999360000000024,18.00036,Tiny,02379
0,0.8517233729362488,0.9143598628055924,37.000320000000016,16.00019999999995,Small,02380
0,0.8320910930633545,0.9240144603176866,31.000319999999874,20.000519999999938,Tiny,02381
0,0.3983616530895233,0.8061072989981979,34.99968000000001,19.000440000000026,Small,02382
0,0.7987086176872253,0.8259419504539327,31.000319999999988,17.000279999999975,Tiny,02383
0,0.7069724202156067,0.6298097349011633,23.999999999999886,15.000120000000038,Tiny,02384
0,0.6580255031585693,0.6410760000947294,26.00064000000009,6.999479999999949,Tiny,02385
0,0.8289371728897095,0.8042729460862051,33.00096000000008,20.00052000000005,Small,02386
0,0.8166483044624329,0.7310250304170013,33.000959999999964,19.000440000000026,Small,02387
0,0.8019582033157349,0.8815544469992046,78.0,35.99964000000011,Small,02388
0,0.8107022047042847,0.8992757321594914,49.0003200000001,21.999599999999987,Small,02389
0,0.8196218013763428,0.8249576709963862,33.99935999999991,19.00043999999997,Small,02390
0,0.6307961940765381,0.6680193971702626,31.0003200000001,17.000280000000032,Tiny,02391
0,0.8202797174453735,0.839227645470529,42.0,22.9996799999999,Small,02392
0,0.6542938351631165,0.546975310771335,19.000319999999988,6.999479999999949,Tiny,02393
0,0.7340081930160522,0.8133766730444895,25.000319999999874,10.999800000000164,Tiny,02394
0,0.7881247401237488,0.8638926348591829,44.00063999999986,21.999599999999987,Small,02395
0,0.8021891117095947,0.8747585686481507,39.99936000000025,22.999680000000012,Small,02396
0,0.8237134218215942,0.8032335884762052,50.99903999999992,24.99983999999995,Small,02399
0,0.8886039853096008,0.834945725494587,134.00063999999986,75.9996000000001,Medium,02400
0,0.7830916047096252,0.8099819707361524,27.000960000000077,12.999960000000101,Tiny,02401
0,0.8000594973564148,0.8711349302891542,49.00031999999999,25.99992000000003,Small,02402
0,0.7661205530166626,0.8690866418636066,27.999360000000024,17.000280000000032,Tiny,02404
0,0.8238672614097595,0.8580992206367437,45.00095999999985,20.000519999999938,Small,02405
0,0.7389057874679565,0.7722867792858945,27.000960000000077,14.000040000000013,Tiny,02406
0,0.7143200635910034,0.7419109912260073,19.000319999999988,11.999879999999962,Tiny,02407
0,0.6600428819656372,0.6787216793058201,27.999360000000024,10.999799999999993,Tiny,02409
0,0.6802580952644348,0.7678714888988969,33.99936000000014,11.999879999999962,Small,02410
0,0.46546271443367004,0.5362916724979517,30.0,9.999720000000025,Tiny,02411
0,0.669713020324707,0.6641107343687219,33.000959999999964,10.99980000000005,Small,02412
0,0.5918723344802856,0.6439032059588398,52.99968000000001,28.00008000000001,Small,02413
0,0.36092624068260193,0.5945898306438124,46.9996799999999,22.999680000000012,Small,02414
0,0.6385833024978638,0.6412021046476725,27.00096000000019,10.999799999999993,Tiny,02415
0,0.5923131704330444,0.7394388124208188,34.99968000000001,10.99980000000005,Small,02416
0,0.7259761691093445,0.8933654652745029,38.00063999999992,20.000519999999995,Small,02417
0,0.6181318759918213,0.8425661360258545,30.0,14.000039999999899,Tiny,02418
0,0.6766421794891357,0.7030057696578436,49.0003200000001,11.999880000000019,Small,02419
0,0.40104618668556213,0.5641861557324042,56.000640000000004,11.999880000000019,Small,02420
0,0.6748524904251099,0.7840820611978245,39.00096000000008,14.000039999999956,Small,02421
0,0.697426438331604,0.7383044918931111,45.00096000000019,11.999879999999962,Small,02423
0,0.7320044040679932,0.7548974808473415,51.99936000000008,21.999599999999987,Small,02424
0,0.6348289847373962,0.8052256799825501,33.000959999999964,11.99987999999999,Small,02425
0,0.712252140045166,0.8427555692419468,42.0,11.999880000000076,Small,02426
0,0.49924013018608093,0.6888563887662544,23.999999999999886,8.999639999999886,Tiny,02427
0,0.7084104418754578,0.8200137598413596,27.00095999999985,10.999799999999993,Tiny,02429
0,0.6020097136497498,0.6822755785353379,12.0,8.999640000000113,Tiny,02430
0,0.4464845657348633,0.5141618863627152,25.000319999999874,10.999799999999993,Tiny,02431
0,0.7698496580123901,0.8863361938710038,50.000639999999976,14.000040000000013,Small,02433
0,0.6059539318084717,0.5162532164016537,15.999360000000024,6.000479999999982,Tiny,02436
0,0.551188051700592,0.7431299498491487,32.0006400000002,9.999720000000025,Small,02437
0,0.8053827881813049,0.8321856672507825,43.00031999999999,14.000039999999956,Small,02438
0,0.7460932731628418,0.8014693363349636,20.00063999999975,12.999959999999987,Tiny,02441
0,0.7592235207557678,0.8543051297055806,22.9996799999999,16.000200000000007,Tiny,02442
0,0.7310919165611267,0.7756328532664427,19.000319999999874,9.999720000000025,Tiny,02443
0,0.8074948787689209,0.9104631213209459,36.00000000000023,25.99992000000003,Small,02444
0,0.7782595157623291,0.7019146566441905,31.000319999999874,8.999639999999886,Tiny,02446
0,0.8242642283439636,0.8164422461680778,39.00096000000008,28.000080000000025,Small,02448
0,0.8432300686836243,0.8587882839124523,37.0003200000001,20.000519999999938,Small,02450
0,0.7847980856895447,0.8780690668028285,33.999360000000024,20.00052000000005,Small,02451
0,0.7960257530212402,0.9137508940536857,28.9996799999999,18.00036,Tiny,02452
0,0.477666974067688,0.6443285837720626,22.9996799999999,20.000519999999938,Tiny,02453
0,0.789419412612915,0.917082158835632,49.00031999999965,28.00007999999991,Small,02454
0,0.7312999963760376,0.8037956920592977,24.0,15.000120000000038,Tiny,02456
0,0.8126710653305054,0.9715844732430783,43.000320000000215,28.000079999999798,Small,02457
0,0.730833113193512,0.7221935572998001,50.00063999999975,22.999680000000012,Small,02458
0,0.8007538318634033,0.9208246115467766,45.00096000000008,24.99983999999995,Small,02459
0,0.5225074291229248,0.7104542673679133,21.999360000000024,16.00019999999995,Tiny,02460
0,0.8056238293647766,0.902744106481453,33.99936000000025,18.00036,Small,02461
0,0.7247059345245361,0.8185240979545162,15.999360000000081,11.99988000000019,Tiny,02462
0,0.8308476209640503,0.9348633544083172,43.00032000000033,24.99983999999995,Small,02463
0,0.8352299928665161,0.768653647529516,31.000319999999988,24.99983999999995,Tiny,02464
0,0.7196016311645508,0.9404385459471545,23.999999999999773,15.000120000000038,Tiny,02465
0,0.8305559158325195,0.8816735956192453,42.00000000000023,23.999760000000023,Small,02466
0,0.7101709246635437,0.7757161514290155,19.000319999999988,15.000120000000095,Tiny,02467
0,0.777620255947113,0.726010981493383,26.000639999999976,19.000439999999912,Tiny,02468
0,0.7982620000839233,0.8517967491273483,33.999360000000024,18.00036,Small,02469
0,0.8335619568824768,0.8245918252781798,34.9996799999999,18.00036,Small,02470
0,0.846909761428833,0.9194464399307447,50.99904000000015,28.00007999999991,Small,02471
0,0.8322352170944214,0.8782481253713792,37.0003200000001,20.99951999999996,Small,02472
0,0.8375189900398254,0.9028046593228631,54.0,30.000240000000076,Small,02473
0,0.8323310017585754,0.8883708255961696,39.99935999999991,22.9996799999999,Small,02474
0,0.820760190486908,0.8732193561627734,33.00096000000008,15.000120000000038,Small,02475
0,0.8279299736022949,0.8042792832163378,30.0,14.000040000000013,Tiny,02476
0,0.81529700756073,0.8203314375315928,25.000319999999874,15.000120000000038,Tiny,02477
0,0.8574060797691345,0.9057197751258844,56.999040000000036,34.99956000000009,Small,02480
0,0.7395879626274109,0.8064326760092771,22.999680000000012,9.999719999999911,Tiny,02481
0,0.7865824699401855,0.8671477426727493,28.999680000000012,11.999880000000076,Tiny,02482
0,0.7996193170547485,0.8438776415820334,37.0003200000001,10.999799999999993,Small,02483
0,0.7701491117477417,0.9311552235419593,44.00063999999999,15.000120000000038,Small,02484
0,0.8117688298225403,0.8814808319587869,40.999680000000126,15.000120000000095,Small,02485
0,0.7541838884353638,0.824622594738666,34.999680000000126,15.000120000000038,Small,02486
0,0.837831437587738,0.8559206513081994,49.000319999999874,20.000519999999938,Small,02487
0,0.7307671308517456,0.7726585768947688,36.0,7.999560000000031,Small,02488
0,0.7859743237495422,0.9279720630790065,67.0003200000001,19.000440000000026,Small,02489
0,0.751166820526123,0.8881610331808162,45.00096000000008,16.000200000000063,Small,02490
0,0.7878585457801819,0.8138649821009645,33.00095999999985,9.999719999999911,Small,02492
0,0.7469061017036438,0.9128632014527231,40.99968000000001,14.000040000000013,Small,02493
0,0.8054628968238831,0.867909827909775,33.99936000000025,12.999960000000101,Small,02494
0,0.3077828288078308,0.7042214337916031,100.99968000000035,28.00007999999991,Medium,02496
0,0.7733524441719055,0.8489533151651405,58.99968000000001,12.99995999999993,Small,02497
0,0.8304400444030762,0.9448617890237946,67.0003200000001,23.999760000000038,Small,02498
0,0.7595987915992737,0.9156269941139156,39.999360000000024,21.999599999999987,Small,02499
0,0.7219036817550659,0.8107828988679399,27.000960000000077,7.999560000000088,Tiny,02500
0,0.8126528263092041,0.90125969014019,45.999360000000024,20.999520000000075,Small,02501
0,0.7150296568870544,0.881358132098897,26.00063999999975,6.999479999999949,Tiny,02502
0,0.7801519632339478,0.916434103046777,37.0003200000001,10.99980000000005,Small,02503
0,0.6248201727867126,0.8218513905705863,37.00031999999999,17.000279999999975,Small,02504
0,0.7931840419769287,0.8814055025144386,30.0,16.000200000000063,Tiny,02505
0,0.7490938305854797,0.8702364230949536,52.9996799999999,12.999959999999987,Small,02506
0,0.7682361006736755,0.8610466347004281,42.00000000000023,11.999880000000076,Small,02508
0,0.8277419805526733,0.9552631250128542,63.00095999999985,22.9996799999999,Small,02509
0,0.7623128294944763,0.8916371207418995,44.000639999999976,18.00036,Small,02510
0,0.7880144715309143,0.957937279373174,61.00031999999999,20.99951999999996,Small,02511
0,0.7600650191307068,0.8900040082542001,39.999360000000024,9.999719999999911,Small,02512
0,0.7916671633720398,0.9095067110126579,34.999680000000126,17.000279999999975,Small,02513
0,0.7744291424751282,0.901633851323369,31.000319999999988,10.999799999999993,Tiny,02514
0,0.6354033946990967,0.6989313599302063,23.999999999999773,5.0003999999999,Tiny,02515
0,0.7611468434333801,0.7850829707861346,22.9996799999999,8.999639999999886,Tiny,02516
0,0.7759334444999695,0.8310825290472603,27.999360000000024,9.999719999999911,Tiny,02517
0,0.8056777715682983,0.8464332287973702,27.00095999999985,10.999800000000022,Tiny,02518
0,0.6491134762763977,0.7868641597265782,22.9996799999999,10.99980000000005,Tiny,02520
0,0.8196914196014404,0.8443672543764633,28.9996799999999,10.999799999999993,Tiny,02521
0,0.8318829536437988,0.7903236499137779,22.9996799999999,10.999799999999993,Tiny,02522
0,0.7721023559570312,0.8144741790486638,28.9996799999999,7.999560000000088,Tiny,02523
0,0.825859785079956,0.8735607379262286,33.000959999999964,22.999679999999955,Small,02524
0,0.8006962537765503,0.7343836758936718,25.000319999999988,9.999720000000025,Tiny,02525
0,0.732280433177948,0.6719476890638111,20.000639999999976,6.999479999999949,Tiny,02526
0,0.48024606704711914,0.7291412034873401,26.00064000000009,8.99964,Tiny,02528
0,0.7439274191856384,0.7150550195314266,19.000319999999988,6.9994800000000055,Tiny,02530
0,0.7628544569015503,0.8501229989095244,38.000639999999976,10.999799999999993,Small,02531
0,0.8050947785377502,0.8304647800838989,33.99935999999991,11.999880000000019,Small,02532
